filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
31_014_3_begin_39.809999999999995_end_39.94499999999999.wav,0.6094040274620056,0.001715252292342484,2646.7002871628783,1945.4009267209458,4844.970703125,0.189697265625,-496.69091796875,112.37320709228516,-75.70685577392578,71.95513153076172,-58.17677688598633,51.51200866699219,1.315778374671936,28.55512809753418,-8.047277450561523,2.815373182296753,9.629359245300293,-13.659618377685547,4.239060878753662,2.558692216873169,22.892187118530273,-2.8978521823883057,11.622669219970703,-9.383251190185547,3.687206506729126,3.166760206222534
31_014_begin_36.66_end_37.69499999999999.wav,0.49927595257759094,0.0038908852729946375,2606.7007181675954,1892.472726099662,4851.669921875,0.18040364583333332,-461.303955078125,101.01238250732422,-84.91069030761719,53.332942962646484,-46.665000915527344,57.782249450683594,-2.133741855621338,23.48871612548828,2.8923726081848145,5.912705421447754,14.696908950805664,-9.051793098449707,5.881699562072754,-8.508790016174316,17.935914993286133,-12.305886268615723,2.6229538917541504,-4.575655937194824,-1.0469311475753784,3.91208553314209
32_000_begin_0_end_0.075.wav,0.5757151246070862,0.011320406571030617,4018.100740639623,2579.848032068934,6844.866943359375,0.246826171875,-298.6999206542969,52.295204162597656,-7.5342793464660645,71.94832611083984,-21.17209243774414,44.7593879699707,-24.134674072265625,31.886892318725586,-24.921354293823242,1.3038386106491089,0.47154462337493896,-7.8321309089660645,3.424686908721924,-2.8651552200317383,17.657684326171875,-18.908109664916992,11.71837043762207,-8.496623992919922,1.5751981735229492,2.8093175888061523
32_001_begin_0.075_end_0.195.wav,0.5601363182067871,0.017737209796905518,3958.648429286395,2448.8252097150803,6833.203125,0.27783203125,-247.8904266357422,68.36700439453125,-38.67778396606445,74.00626373291016,-45.810028076171875,52.347015380859375,-35.029178619384766,31.789274215698242,-32.06218338012695,-3.5988056659698486,-11.841326713562012,-4.76068639755249,10.339592933654785,3.9727344512939453,24.59332847595215,-18.483816146850586,23.06900978088379,-3.615902900695801,4.681249141693115,-5.441909313201904
33_000_1_begin_3.09_end_3.21.wav,0.6172934770584106,0.000639239966403693,2823.647678684229,1854.175376161367,4588.36669921875,0.186767578125,-610.9906616210938,97.2410659790039,-79.4485855102539,96.74132537841797,-34.52373123168945,43.456241607666016,-15.331095695495605,25.218826293945312,-12.570762634277344,17.045591354370117,-3.9150607585906982,-0.44517621397972107,13.289494514465332,-16.18768882751465,20.640785217285156,-10.82359790802002,11.199418067932129,-8.903916358947754,4.461972713470459,4.566903591156006
33_000_2_begin_3.21_end_5.88.wav,0.36349818110466003,0.0023368315305560827,2300.8469881808505,1472.1527518688808,3814.7769325657896,0.18271998355263158,-554.7506103515625,101.23165130615234,-99.5800552368164,40.40403747558594,-47.769039154052734,30.38336753845215,40.520263671875,18.291868209838867,-26.046836853027344,5.901540756225586,11.328109741210938,-5.411684036254883,12.537505149841309,-4.973045349121094,9.885115623474121,-1.2032161951065063,-1.9434688091278076,-8.600879669189453,1.5414650440216064,6.096269607543945
33_000_begin_0_end_3.09.wav,0.4315524697303772,0.002273271791636944,2735.7098333463623,1696.9443818998668,4459.639699835527,0.21504077576754385,-541.0406494140625,76.70330810546875,-95.19678497314453,48.969871520996094,-42.44990539550781,37.942169189453125,15.840601921081543,22.498987197875977,-21.205793380737305,12.107963562011719,-2.1726720333099365,-3.734698534011841,15.828662872314453,-12.2913818359375,13.1619873046875,-11.573715209960938,1.9905349016189575,-7.96038293838501,2.5135257244110107,-0.11807530373334885
33_001_1_begin_6.075_end_7.08.wav,0.3768599033355713,0.0005080385017208755,2222.2692239690746,1558.9535496749047,3800.1209605823865,0.22456498579545456,-661.8696899414062,150.59616088867188,-75.22624969482422,64.44232940673828,-45.46086120605469,25.6223201751709,29.651142120361328,-4.088370323181152,-17.972274780273438,20.15464973449707,-8.102230072021484,-2.898919105529785,19.85932731628418,-17.107166290283203,7.990661144256592,-4.625261306762695,-2.7709882259368896,-6.25111198425293,-1.1892001628875732,-0.5418969392776489
33_001_begin_5.88_end_6.075.wav,0.5732179284095764,0.0005972255021333694,3111.3185682169806,1936.6172586216599,5267.2607421875,0.2341037326388889,-597.8482666015625,86.67110443115234,-81.57614135742188,83.04933166503906,-43.687618255615234,40.389984130859375,-26.860857009887695,19.857755661010742,-22.30828094482422,14.353914260864258,-2.325423240661621,-1.6006041765213013,15.196141242980957,-13.560649871826172,12.576960563659668,-16.294851303100586,14.92772102355957,-11.263564109802246,3.5024728775024414,-4.188542366027832
33_002_begin_7.08_end_7.77.wav,0.4013832211494446,0.002757167909294367,2235.030336667164,1479.4515653821857,3658.85009765625,0.15419921875,-523.5099487304688,110.94509887695312,-123.17627716064453,64.36507415771484,-38.328365325927734,60.24736022949219,38.41027069091797,19.58078384399414,-26.751121520996094,-7.498178482055664,28.37374496459961,1.702102780342102,19.015026092529297,-0.5388099551200867,9.172516822814941,8.760278701782227,4.411595821380615,-6.947361469268799,2.833606004714966,8.557969093322754
33_003_1_begin_9.165_end_10.125.wav,0.3253680169582367,0.0017459727823734283,2504.743158743985,1588.0657843431254,4156.93359375,0.18228004092261904,-561.6882934570312,96.29730224609375,-107.03524017333984,61.05268859863281,-41.48363494873047,51.807186126708984,14.627690315246582,13.640464782714844,-33.81870651245117,-4.983960151672363,23.15156364440918,-1.2073909044265747,6.3270344734191895,-12.447260856628418,1.3907670974731445,-0.2741086483001709,8.474688529968262,-15.023719787597656,-0.06983303278684616,3.6924936771392822
33_003_2_begin_10.125_end_12.48.wav,0.31254836916923523,0.0013365076156333089,2297.495468559875,1545.2684861106457,3825.67358798668,0.1902375768442623,-607.3021850585938,117.2822036743164,-86.7486343383789,47.19427490234375,-47.948448181152344,28.012060165405273,32.27388000488281,19.9456844329834,-33.597721099853516,7.072353363037109,-0.055983029305934906,-7.971183776855469,14.392716407775879,-11.611468315124512,8.109798431396484,-6.100894451141357,-0.7013910412788391,-11.738154411315918,-0.21043168008327484,-0.9446296691894531
33_003_3_begin_12.48_end_15.39.wav,0.33225372433662415,0.001434281119145453,2294.4241385467276,1565.108611505925,3807.7880859375,0.1904451884920635,-600.3790283203125,110.00956726074219,-87.66571044921875,44.704811096191406,-45.20991134643555,32.02350997924805,30.53685188293457,24.274883270263672,-33.108455657958984,7.00857400894165,4.130669593811035,-7.103194236755371,13.678322792053223,-6.295491695404053,11.408409118652344,-2.8720786571502686,1.9655104875564575,-15.38916015625,3.583529472351074,0.8365247249603271
33_003_begin_7.77_end_9.165.wav,0.4187440574169159,0.0007957328343763947,1946.4658665261743,1659.8822976204376,3744.659323770492,0.16071657274590165,-651.3229370117188,143.65716552734375,-51.85444641113281,54.16830825805664,-30.19855308532715,23.045677185058594,35.338783264160156,-0.479097455739975,-13.203363418579102,21.512596130371094,-8.95881462097168,0.7877786159515381,19.40701675415039,-11.434701919555664,11.769157409667969,-0.09340836852788925,-5.2311110496521,-8.103680610656738,4.886416912078857,2.7902472019195557
33_004_begin_15.39_end_17.79.wav,0.34930551052093506,0.0014664941700175405,2367.3276405097554,1545.7084901571657,3849.2337134576615,0.20359753024193547,-591.349853515625,112.90943145751953,-81.40145874023438,57.5767707824707,-50.663658142089844,27.58119010925293,31.70745849609375,17.892019271850586,-29.18214988708496,9.49112606048584,-2.8630895614624023,-11.179369926452637,16.39947509765625,-5.8762431144714355,12.085875511169434,-5.4292988777160645,0.6863547563552856,-11.84436321258545,0.8757225871086121,3.7841415405273438
33_005_begin_17.79_end_19.845.wav,0.32898926734924316,0.0014560436829924583,2188.5091595082877,1466.8544107455916,3624.4140625,0.17110770089285715,-594.4635009765625,119.99864196777344,-103.35960388183594,43.75853729248047,-33.6201057434082,28.29906463623047,20.009302139282227,28.834108352661133,-31.33409881591797,0.5566176176071167,3.0645439624786377,-6.376300811767578,10.082709312438965,-7.36726713180542,11.6526460647583,-10.960081100463867,4.73475456237793,-11.553013801574707,-1.2714699506759644,2.3932831287384033
33_006_1_begin_22.5_end_25.23.wav,0.3462517559528351,0.0020182006992399693,2171.942715282896,1368.1591406911275,3477.073974609375,0.16787109375,-562.467529296875,117.62672424316406,-123.686767578125,38.871925354003906,-31.510316848754883,35.191829681396484,30.026010513305664,33.76660919189453,-30.420318603515625,3.857560396194458,3.053122043609619,-3.729094982147217,12.207845687866211,-7.971860885620117,15.11242961883545,-5.063871383666992,4.229663372039795,-15.109064102172852,1.815201997756958,3.0828628540039062
33_006_begin_19.845_end_22.5.wav,0.3725096583366394,0.0015800339169800282,2232.911407437098,1403.513272858282,3623.1470568426726,0.18907428609913793,-583.0699462890625,117.34581756591797,-115.11736297607422,40.2066650390625,-30.210346221923828,25.274003982543945,19.511144638061523,35.112327575683594,-25.139095306396484,0.3496512770652771,1.0315731763839722,-5.623477935791016,9.087026596069336,-11.344498634338379,11.79129409790039,-4.757776260375977,6.343623638153076,-11.459940910339355,1.6851060390472412,2.10917592048645
33_007_begin_25.23_end_27.45.wav,0.3388689458370209,0.002065872773528099,2102.3212214714927,1407.4000425615893,3456.6457648026317,0.15990782620614036,-568.66552734375,118.62146759033203,-106.62779235839844,37.90494918823242,-24.38704490661621,26.712337493896484,33.33957290649414,30.207111358642578,-28.575111389160156,6.219831943511963,7.534933090209961,-1.3140521049499512,12.179605484008789,-11.704785346984863,12.389880180358887,2.435817003250122,6.205580711364746,-12.678159713745117,1.6711962223052979,7.015171051025391
33_008_begin_27.45_end_29.895.wav,0.35243305563926697,0.0017849302385002375,2141.721847088366,1449.2845921736578,3598.779296875,0.16946459573412698,-576.7257080078125,121.43357849121094,-103.95659637451172,42.4472770690918,-35.21900939941406,27.386768341064453,33.81376266479492,29.88785171508789,-27.489835739135742,6.7845048904418945,-0.9609175324440002,-5.346240520477295,13.61948013305664,-8.873347282409668,15.48061752319336,-5.265008926391602,2.770176649093628,-12.35118579864502,-0.14777858555316925,4.2978835105896
33_009_begin_29.895_end_32.4.wav,0.30029672384262085,0.0016793427057564259,2147.61724003946,1472.9400263620914,3583.7642669677734,0.1739654541015625,-593.5421752929688,118.1457290649414,-98.306884765625,34.92751693725586,-33.2691535949707,26.063270568847656,35.35668182373047,27.27039337158203,-35.149539947509766,4.7481794357299805,-1.2861545085906982,-6.546467304229736,16.448423385620117,-9.875638961791992,13.680727005004883,-5.246821403503418,0.24062657356262207,-12.273441314697266,0.283986359834671,4.267799377441406
33_010_begin_32.4_end_34.815.wav,0.3198617696762085,0.001467463094741106,2327.987625061807,1516.155130892507,3720.5554592993954,0.19209929435483872,-596.7628784179688,114.53296661376953,-94.13908386230469,46.84318923950195,-44.892364501953125,21.578126907348633,33.948307037353516,28.51557731628418,-33.89881896972656,11.273870468139648,-1.7038158178329468,-10.671055793762207,14.536836624145508,-8.997623443603516,14.771559715270996,-7.288304328918457,2.7684993743896484,-12.56425952911377,0.7880257368087769,5.994082450866699
33_011_begin_34.815_end_37.65.wav,0.3911895751953125,0.0023093256168067455,2079.3900533600317,1366.8973353064894,3490.289109753024,0.1693627142137097,-559.6295776367188,114.25565338134766,-117.02777862548828,22.873048782348633,-26.308948516845703,20.158601760864258,29.592975616455078,29.189529418945312,-22.254993438720703,2.8526389598846436,-0.4735347330570221,-5.408164024353027,7.52911901473999,-9.614187240600586,11.713949203491211,-3.0511178970336914,3.649256944656372,-11.915082931518555,0.12981347739696503,5.5388078689575195
33_012_1_begin_39.975_end_40.485.wav,0.5970272421836853,0.006053173448890448,3015.016097887927,1973.492293712349,5291.295276988636,0.22993607954545456,-465.31329345703125,77.26913452148438,-77.17495727539062,74.80589294433594,-33.770023345947266,48.52408218383789,-18.58052635192871,21.537612915039062,-15.175505638122559,8.830554962158203,-1.9164175987243652,-5.032161712646484,0.6350550055503845,-18.11908531188965,10.580985069274902,-16.70427703857422,9.296906471252441,-13.245040893554688,0.023476773872971535,-6.128118991851807
33_012_begin_37.65_end_39.975.wav,0.4494950473308563,0.0008389341528527439,2867.2741683904524,1805.7562449651361,4775.782050461065,0.2473504738729508,-615.1411743164062,85.72096252441406,-69.87557983398438,74.74566650390625,-37.53730392456055,35.515296936035156,1.483507513999939,23.722904205322266,-16.670015335083008,8.52503776550293,-1.4344555139541626,-8.677900314331055,11.349350929260254,-10.776037216186523,9.596693992614746,-13.481221199035645,3.845548391342163,-9.440425872802734,-0.4658830463886261,-2.5785157680511475
3_000_begin_0_end_105.645.wav,0.6394946575164795,0.005646918900310993,845.6263202589661,1262.486710999785,1717.3612000512296,0.031754290471311473,-504.3680114746094,180.07632446289062,-17.402915954589844,43.44308853149414,-24.28179168701172,23.165353775024414,14.320016860961914,11.636992454528809,9.120518684387207,10.539396286010742,2.0416061878204346,4.010383605957031,12.12038803100586,3.5802323818206787,20.684783935546875,2.4750142097473145,2.7455344200134277,-1.703879952430725,-1.201522946357727,0.24629811942577362
4(1)_000_begin_0_end_127.95.wav,0.5577079057693481,0.006529934238642454,1372.5198164878732,1691.8095737951835,2946.9230405745966,0.05918441280241935,-423.18682861328125,169.8663330078125,-33.88258361816406,53.41958999633789,-33.7441520690918,40.31867218017578,-10.546367645263672,16.881393432617188,-26.7196044921875,9.267354011535645,9.805256843566895,-4.218333721160889,2.1736862659454346,-11.024177551269531,0.4460549056529999,-15.487818717956543,8.808673858642578,-13.311643600463867,10.17189884185791,-6.052541255950928
4_000_1_begin_3.9_end_6.87.wav,0.6078515648841858,0.004388010129332542,1403.56422406521,1609.6037078815068,3007.5828552246094,0.06174468994140625,-498.173583984375,154.10198974609375,-38.745338439941406,69.61222839355469,-17.551572799682617,41.90694046020508,0.8600940704345703,13.236888885498047,-1.2862814664840698,13.19999885559082,16.005451202392578,6.375242710113525,11.510284423828125,-5.880060195922852,7.831001281738281,-9.162832260131836,10.702646255493164,-4.141158103942871,0.3132592439651489,2.4091105461120605
4_000_2_begin_6.87_end_9.120000000000001.wav,0.6453763246536255,0.005061739590018988,1684.5776410531087,1779.533550296445,3538.5622186175847,0.08405885858050847,-458.13629150390625,137.4552764892578,-45.229736328125,73.74947357177734,-19.561172485351562,42.49127197265625,-1.772781491279602,11.972532272338867,-1.7470341920852661,13.604244232177734,18.512775421142578,9.500846862792969,9.082406044006348,-8.92173957824707,9.654186248779297,-9.651204109191895,12.679354667663574,-4.459612846374512,1.6476192474365234,4.59199333190918
4_000_begin_0_end_3.9.wav,0.6081289052963257,0.003933464176952839,1305.6435295861884,1533.8232508910946,2812.455309851695,0.06232620497881356,-512.8886108398438,157.9395294189453,-33.01324462890625,65.30879211425781,-12.787227630615234,34.81210708618164,-2.508469820022583,14.97130298614502,1.6429489850997925,12.122398376464844,14.889169692993164,4.73980712890625,7.386560916900635,-7.098559856414795,9.034936904907227,-6.40207576751709,9.090481758117676,-4.021759510040283,0.5020139813423157,1.8436336517333984
4_001_begin_9.120000000000001_end_24.810000000000002.wav,0.5722200870513916,0.0051290979608893394,1202.263402574398,1587.7925480026393,2856.1716180098683,0.0419921875,-506.78814697265625,149.44012451171875,-26.5062198638916,65.4706039428711,-6.377662658691406,43.385948181152344,8.857301712036133,12.500922203063965,4.218896865844727,12.879193305969238,14.693890571594238,7.791068077087402,5.195992946624756,-5.534195423126221,7.755459785461426,-8.479146003723145,9.776719093322754,-6.314850807189941,-1.204219937324524,3.3416197299957275
4_002_begin_24.810000000000002_end_27.630000000000003.wav,0.5892707109451294,0.00627098698168993,1435.8952778729217,1695.6686309270913,3208.626708984375,0.05850423177083333,-466.17095947265625,147.1501007080078,-33.74932098388672,65.2989730834961,-16.598299026489258,41.657005310058594,1.852062702178955,15.165884971618652,3.6138978004455566,14.098227500915527,16.882078170776367,9.229557037353516,9.779892921447754,-7.049887180328369,11.07160472869873,-6.678316116333008,8.297346115112305,-5.017784595489502,-0.30588456988334656,1.409699559211731
4_003_begin_27.630000000000003_end_29.94.wav,0.5462744235992432,0.006476258859038353,1436.838393232985,1662.9874927938208,3172.379150390625,0.05888671875,-463.1199035644531,147.93014526367188,-35.029541015625,65.44274139404297,-17.60517692565918,40.74688720703125,5.075718402862549,16.527156829833984,4.440122127532959,13.140883445739746,16.11094856262207,8.082277297973633,7.8267107009887695,-7.95911169052124,9.473212242126465,-7.538812637329102,7.953097820281982,-6.149259090423584,-0.6559323072433472,3.1128721237182617
4_004_1_begin_32.1_end_32.34.wav,0.5111097097396851,0.004400171805173159,1340.125314635653,1846.653612603407,3118.399325284091,0.03799715909090909,-492.3260803222656,145.59779357910156,-13.193399429321289,67.74054718017578,-16.38484764099121,31.451438903808594,0.5210630297660828,26.317401885986328,-9.007439613342285,7.085494518280029,2.02543306350708,3.9299819469451904,5.232789039611816,-13.616118431091309,12.779889106750488,-4.316384792327881,2.5654115676879883,-6.168423175811768,7.465587139129639,3.979240655899048
4_004_begin_29.94_end_32.1.wav,0.584658145904541,0.005456413608044386,1662.8815019874003,1777.982504645371,3521.063232421875,0.07917131696428571,-452.1292419433594,143.03955078125,-35.7864875793457,68.9179916381836,-26.525583267211914,43.42835235595703,-1.745850920677185,14.636079788208008,-0.7432870864868164,10.778467178344727,16.37819480895996,7.6439666748046875,8.693621635437012,-10.135428428649902,8.66757869720459,-6.933530330657959,10.090486526489258,-8.12010383605957,-0.20256201922893524,4.360849857330322
4_005_1_begin_33.345000000000006_end_34.33500000000001.wav,0.608250081539154,0.006260045804083347,1394.1095527034875,1739.5211450720715,3236.4905069040697,0.047806140988372096,-433.4671630859375,154.46986389160156,-42.580135345458984,66.85031127929688,-17.351987838745117,32.68056869506836,-8.796144485473633,19.426603317260742,-7.186942100524902,16.683879852294922,17.206640243530273,14.474538803100586,6.370047569274902,-21.744611740112305,16.62572479248047,-6.386410236358643,8.126480102539062,-5.566134452819824,1.511306881904602,-4.349994659423828
4_005_begin_32.34_end_33.345000000000006.wav,0.6819872856140137,0.006301696877926588,2062.4533998305183,2024.8636085259093,4488.93876509233,0.09894353693181818,-418.89434814453125,125.76099395751953,-44.77079391479492,79.24618530273438,-42.08515930175781,57.436790466308594,-1.5288418531417847,13.368972778320312,3.8227295875549316,12.301965713500977,17.595182418823242,3.8380136489868164,9.349124908447266,-8.546749114990234,4.192661762237549,-9.925932884216309,15.611669540405273,-9.839893341064453,0.5781323909759521,8.459162712097168
4_006_1_begin_35.43000000000001_end_35.80500000000001.wav,0.641984224319458,0.007156173698604107,1448.118886402406,1834.903141778515,3354.746380974265,0.04923023897058824,-416.9797668457031,152.05624389648438,-37.53368377685547,65.80171966552734,-13.312891960144043,30.414533615112305,-9.21094799041748,16.48575782775879,-10.289041519165039,15.77076244354248,16.443042755126953,13.782093048095703,6.320933818817139,-17.852645874023438,15.823983192443848,-4.595828056335449,5.978431701660156,-6.5889668464660645,2.9814534187316895,-5.9267473220825195
4_006_begin_34.33500000000001_end_35.43000000000001.wav,0.6195730566978455,0.007783684879541397,2480.2780002541376,2127.0456889364036,4947.926330566406,0.145660400390625,-380.1407775878906,111.16643524169922,-50.66263961791992,79.75447082519531,-44.225341796875,65.97002410888672,-3.000560998916626,18.33500099182129,0.9008999466896057,12.27062702178955,18.022953033447266,2.1359517574310303,9.376885414123535,-10.737324714660645,2.3269269466400146,-15.624003410339355,15.559298515319824,-9.723538398742676,0.6497341990470886,7.965046405792236
4_007_begin_35.80500000000001_end_36.40500000000001.wav,0.6075825691223145,0.008959764614701271,1840.455412183746,1987.5237394888163,4376.62353515625,0.0699932391826923,-401.39593505859375,128.9122772216797,-42.14512634277344,82.39535522460938,-32.22990036010742,57.11130905151367,2.001342535018921,10.67903995513916,6.030581951141357,10.052249908447266,17.898677825927734,-0.24120765924453735,6.402432441711426,-8.707915306091309,1.6029274463653564,-11.051492691040039,13.066859245300293,-6.569918155670166,-1.413261890411377,11.423717498779297
4_008_1_begin_36.885000000000005_end_39.120000000000005.wav,0.6168299317359924,0.007416764739900827,1610.1633122801045,1729.8152349174932,3429.0681537828946,0.07798793859649122,-431.1109313964844,147.3970947265625,-47.3791618347168,75.45282745361328,-27.878841400146484,48.358917236328125,-0.7040067911148071,13.820295333862305,3.5759496688842773,12.147790908813477,20.768917083740234,8.147430419921875,6.361442565917969,-7.562736511230469,8.026527404785156,-10.188385963439941,11.652713775634766,-8.774864196777344,0.741722822189331,2.936040163040161
4_008_begin_36.40500000000001_end_36.885000000000005.wav,0.5894098281860352,0.008695023134350777,1160.0729028563267,1580.9383950929896,2703.955078125,0.03915550595238095,-417.4410400390625,167.0135955810547,-35.50570297241211,67.96341705322266,-14.230627059936523,29.532804489135742,-6.302023887634277,12.628562927246094,-7.88479471206665,10.77497386932373,15.681940078735352,12.518537521362305,5.285382270812988,-17.569534301757812,15.738810539245605,-5.970037460327148,7.287364482879639,-3.5847384929656982,0.3374069631099701,-0.5697377324104309
4_009_begin_39.120000000000005_end_41.025000000000006.wav,0.6372411251068115,0.008397994562983513,1687.13991271704,1750.5266354246735,3519.750555630388,0.080322265625,-408.3614501953125,145.03160095214844,-42.74579620361328,74.7602310180664,-26.851655960083008,43.0845832824707,-0.29509860277175903,12.217537879943848,-1.5571045875549316,13.994988441467285,19.38554573059082,5.519649028778076,5.128467559814453,-11.23704719543457,12.794022560119629,-10.999687194824219,10.816240310668945,-4.379915237426758,-3.7815608978271484,5.153753757476807
4_010_begin_41.025000000000006_end_43.245000000000005.wav,0.628670871257782,0.007300249300897121,1711.526124726165,1744.3850413305377,3567.6433694773705,0.08940598060344827,-418.3858337402344,145.1670379638672,-48.1389274597168,76.84676361083984,-30.291393280029297,44.51038360595703,-2.731806755065918,17.76336669921875,-2.5485870838165283,13.165653228759766,23.456417083740234,5.580348491668701,7.429730415344238,-9.237913131713867,8.787696838378906,-13.546747207641602,11.166525840759277,-6.679016590118408,-2.4883084297180176,4.712953090667725
4_011_begin_43.245000000000005_end_45.345000000000006.wav,0.6383140087127686,0.0073133367113769054,2015.9582543545303,1792.1742779925899,3971.6983795166016,0.1289825439453125,-396.08154296875,136.28060913085938,-59.36962127685547,78.70246887207031,-39.325233459472656,47.17047119140625,-1.366761565208435,20.866586685180664,0.20327073335647583,11.58812141418457,24.241928100585938,3.966507911682129,6.333146572113037,-5.99868106842041,5.547369480133057,-13.739044189453125,11.50996208190918,-5.801576614379883,-0.19659081101417542,-0.3138522505760193
4_012_1_begin_46.51500000000001_end_47.53500000000001.wav,0.6036122441291809,0.005738470237702131,1334.2548153048015,1499.4028802127134,2827.701083096591,0.06500799005681818,-432.91973876953125,168.68414306640625,-49.97707748413086,63.20074462890625,-23.42792510986328,24.87897300720215,-6.210467338562012,12.625616073608398,-7.288011074066162,13.304941177368164,27.578956604003906,7.493382453918457,4.882106304168701,-13.380817413330078,5.390788555145264,-1.5883387327194214,10.809773445129395,-5.862672805786133,0.10350067168474197,-2.724527597427368
4_012_begin_45.345000000000006_end_46.51500000000001.wav,0.6117841005325317,0.00826091319322586,2713.79469816708,2003.4591756681627,5047.002814797794,0.19081265318627452,-355.4998474121094,108.02245330810547,-73.29782104492188,85.97653198242188,-56.25065994262695,58.21308135986328,-3.2489001750946045,25.549325942993164,0.07948875427246094,13.322881698608398,31.131391525268555,2.5800626277923584,9.667133331298828,-7.680225849151611,0.3578782081604004,-17.98788833618164,14.348821640014648,-1.7126439809799194,0.9689071774482727,3.6042609214782715
4_013_begin_47.53500000000001_end_48.40500000000001.wav,0.5456182956695557,0.0081332391127944,2875.58732689431,1997.8950937992347,5137.085603412829,0.21755499588815788,-351.3617858886719,106.8083724975586,-78.92793273925781,89.90755462646484,-62.953460693359375,59.00102615356445,-8.413688659667969,27.688373565673828,0.8184120059013367,14.788440704345703,30.004806518554688,0.992362380027771,8.308691024780273,-7.835445404052734,1.6215416193008423,-18.714033126831055,14.039168357849121,-5.271864414215088,1.9435820579528809,2.0076942443847656
5(1)_000_begin_0_end_87.165.wav,0.6802128553390503,0.006544571835547686,795.5760449918471,1121.265778121462,1795.0219326331967,0.021820568647540985,-513.9915771484375,184.562255859375,-36.292972564697266,34.80913543701172,18.646451950073242,25.801834106445312,12.27606201171875,25.86082649230957,8.122069358825684,9.405180931091309,4.587099075317383,-1.5120817422866821,12.738466262817383,1.7535334825515747,3.7017579078674316,-0.7352939248085022,6.459966659545898,2.602050304412842,6.517365455627441,4.081807613372803
5_000_begin_0_end_140.115.wav,0.5127795934677124,0.00465827900916338,1731.988403800275,1831.263864446038,3876.74560546875,0.15897042410714285,-550.1902465820312,110.46875,9.167704582214355,8.889764785766602,-21.607282638549805,16.535005569458008,-2.0704505443573,-12.208041191101074,3.149883270263672,-7.861693382263184,-6.6473236083984375,-1.6481225490570068,-4.140903472900391,-8.844559669494629,-5.0948991775512695,-10.674224853515625,-6.71431827545166,-0.40604346990585327,-2.398721933364868,-1.324507474899292
6(1)_000_begin_0_end_61.59.wav,0.5747913122177124,0.0013139084912836552,1104.6431548789374,1563.7582559374025,2952.2386453919494,0.0848285222457627,-639.1751708984375,152.98904418945312,-10.068992614746094,82.49304962158203,-22.54778289794922,19.245344161987305,14.339115142822266,15.330476760864258,-3.4013655185699463,17.013378143310547,6.114537239074707,-6.102183818817139,10.527396202087402,-2.9071297645568848,5.597964763641357,-4.469531059265137,4.1876325607299805,-9.013206481933594,-0.02495470643043518,0.8341787457466125
6(2)_000_1_begin_10.815_end_55.68.wav,0.6385353207588196,0.009319408796727657,443.22001426764507,855.9066654276596,715.8107757568359,0.01324462890625,-536.582275390625,187.13116455078125,30.1492919921875,44.21245574951172,1.701425552368164,1.1208231449127197,32.66773223876953,7.54453182220459,4.923283576965332,23.6107177734375,4.584772109985352,-3.426957130432129,9.348280906677246,2.750091314315796,-2.8185982704162598,1.6339609622955322,2.565962076187134,-3.2515790462493896,-0.1877414733171463,2.428447723388672
6(2)_000_begin_0_end_10.815.wav,0.6449416279792786,0.00959057454019785,667.6192324289126,1191.062563603009,1285.07080078125,0.017647879464285716,-503.9024963378906,176.73255920410156,7.010798454284668,66.69562530517578,-10.154107093811035,14.060996055603027,28.893686294555664,5.944952964782715,2.93677020072937,22.325450897216797,6.849781513214111,-4.543125629425049,8.587935447692871,-2.863651752471924,2.1559314727783203,-0.6919792890548706,3.4004054069519043,-0.8604373931884766,-1.8711386919021606,2.6728994846343994
6_000_begin_0_end_35.91.wav,0.5794918537139893,0.0020101701375097036,1439.7983373069567,1815.5429919048386,3395.5810546875,0.07862103174603174,-548.2713623046875,147.11862182617188,-29.712890625,76.58209228515625,-15.369980812072754,44.442481994628906,-16.930179595947266,29.086877822875977,0.9527589678764343,-0.22202467918395996,2.4563214778900146,-4.033590793609619,4.285838603973389,-11.75322151184082,10.67565631866455,-13.214808464050293,2.6123056411743164,-7.3397650718688965,-0.15234123170375824,-2.715674877166748
7(1)_000_1_begin_4.35_end_8.625.wav,0.6368485689163208,0.00602580513805151,1455.7477124402294,1672.6387532957183,3450.09765625,0.06890190972222222,-451.1489562988281,153.3483123779297,-35.561832427978516,44.607582092285156,-23.22515106201172,34.63660430908203,9.7368745803833,9.64382266998291,-0.1345033049583435,20.09430694580078,-0.5594193935394287,-7.55937385559082,12.658967971801758,-8.550592422485352,20.913362503051758,-4.403463363647461,-1.7423337697982788,2.923335313796997,-3.4148318767547607,4.424407005310059
7(1)_000_2_begin_8.625_end_9.57.wav,0.6727927327156067,0.008377599529922009,1072.070725768108,1473.3653399998211,2825.8390100990855,0.019435975609756097,-461.6006164550781,165.93194580078125,-30.109216690063477,60.22308349609375,-22.070613861083984,20.164241790771484,15.36430835723877,8.824277877807617,10.03515911102295,20.215538024902344,0.21510833501815796,-2.965057134628296,12.96700382232666,-8.688861846923828,18.04322624206543,3.6255810260772705,0.5929751396179199,1.2470676898956299,-2.3212809562683105,6.778081893920898
